#time,accel_x,accel_y,accel_z
10609.656560,12287.418637,18949.272115,-79827.150892
10609.659108,28868.031738,9474.636058,-83351.190182
10609.661656,-45596.686027,19985.560434,-72319.415011
10609.664204,-33753.390955,0.000000,-70634.004916
10609.666752,41303.491564,-19837.519246,-84117.285680
10609.669300,2516.700203,-29460.196492,-79367.493593
10609.671848,-50334.004056,4441.235652,-69867.909418
10609.674396,15100.201217,9622.677246,-80286.808190
10609.676944,17764.942608,592.164754,-83657.628382
10609.679492,-51222.251186,19689.478057,-71093.662214
10609.682040,-23686.590144,5773.606348,-71246.881314
10609.684588,41895.656317,-16728.654289,-84117.285680
10609.687136,7254.018232,-28719.990550,-76915.987999
10609.689684,-55663.486838,22058.137072,-66037.431928
10609.692232,13175.665768,25907.207970,-77528.864398
10609.694780,45448.644839,13767.830521,-80899.684589
10609.697328,-25018.960840,12583.501014,-72012.976812
10609.699876,-54775.239708,-7698.141797,-70634.004916
10609.702423,35085.761651,-17468.860231,-83044.751983
10609.704971,10807.006753,-25907.207970,-75230.577904
10609.707519,-62177.299128,18505.148550,-67569.622924
10609.710067,13027.624579,23686.590144,-78141.740796
10609.712615,39675.038491,13027.624579,-81665.780087
10609.715163,-37602.461854,16284.530724,-73085.510509
10609.717711,-46336.891969,-4145.153275,-71093.662214
10609.720259,39526.997303,-21762.054695,-83504.409282
10609.722807,-2220.617826,-29312.155303,-81665.780087
10609.725355,-46336.891969,20133.601622,-65271.336430
10609.727903,9918.759623,24426.796086,-74924.139704
10609.730451,46188.850781,3108.864956,-82278.656485
10609.732999,-4441.235652,-3701.029710,-72319.415011
10609.735547,-68543.070229,-6661.853478,-71093.662214
10609.738095,40267.203245,-19689.478057,-84576.942979
10609.740643,1776.494261,-29904.320057,-78907.836294
10609.743191,-50037.921679,21910.095883,-65884.212828
10609.745739,12435.459826,27387.619854,-75843.454302
10609.748287,48113.386230,9326.594869,-81665.780087
10609.750835,-15544.324782,3552.988522,-72472.634111
10609.753383,-64101.834577,-8290.306550,-70634.004916
10609.755931,28571.949361,-13323.706956,-82431.875585
10609.758479,-2664.741391,-21910.095883,-84270.504780
10609.761027,-49297.715737,16136.489536,-67263.184724
10609.763575,-148.041188,19245.354492,-73698.386908
10609.766128,41303.491564,-7994.224174,-81052.903688
10609.768681,-27535.661042,13471.748144,-73238.729609
10609.771234,-56255.651592,-6365.771101,-70787.224015
10609.773787,34789.679274,-18209.066173,-83657.628382
10609.776340,-4145.153275,-26499.372724,-82738.313784
10609.778893,-47373.180288,17172.777854,-66037.431928
10609.781446,6069.688724,23242.466579,-74617.701505
10609.784000,43672.150578,-740.205942,-83351.190182
10609.786553,3404.947333,-10214.842000,-72625.853210
10609.789106,-72096.058751,-1184.329507,-70480.785816
10609.791659,17024.736666,3701.029710,-81206.122788
10609.794212,11695.253884,-5625.565159,-84117.285680
10609.796765,-52850.704259,18505.148550,-70480.785816
10609.799318,-17024.736666,10214.842000,-75230.577904
10609.801871,46632.974346,4589.276840,-82431.875585
10609.804424,-6809.894666,-1480.411884,-72319.415011
10609.806977,-69579.358548,-6661.853478,-70480.785816
10609.809530,22206.178260,-5921.647536,-82125.437386
10609.812084,2072.576638,-14359.995275,-84117.285680
10609.814637,-52406.580694,16876.695478,-69408.252119
10609.817190,-6957.935855,16136.489536,-72012.976812
10609.819743,39378.956114,-9918.759623,-84423.723880
10609.822296,11695.253884,-22650.301825,-74464.482406
10609.824849,-66322.452403,14359.995275,-68642.156621
10609.827402,11399.171507,20133.601622,-79520.712692
10609.829955,30940.608376,11399.171507,-83964.066581
10609.832508,-49593.798114,16876.695478,-67263.184724
10609.835061,2664.741391,20725.766376,-72779.072310
10609.837614,41599.573940,-6365.771101,-83504.409282
10609.840167,7994.224174,-17320.819043,-73545.167808
10609.842721,-71799.976374,4885.359217,-69408.252119
10609.845274,13471.748144,10362.883188,-80593.246390
10609.847831,21910.095883,2368.659014,-82891.532884
10609.850388,-48705.550984,20133.601622,-71246.881314
10609.852946,-25018.960840,3849.070898,-70940.443115
10609.855503,43079.985824,-16728.654289,-84576.942979
10609.858060,5773.606348,-29608.237680,-77682.083497
10609.860618,-54183.074954,23538.548956,-65884.212828
10609.863175,11843.295072,27387.619854,-82278.656485
10609.865733,10066.800811,-7402.059420,-83504.409282
10609.868290,-52998.745447,17468.860231,-70021.128517
10609.870847,-12879.583391,11251.130318,-71706.538613
10609.873405,40859.367998,-13175.665768,-85189.819378
10609.875962,9622.677246,-26499.372724,-75077.358804
10609.878519,-62029.257940,18357.107362,-68029.280222
10609.881077,11399.171507,23834.631332,-78754.617194
10609.883634,37898.544230,12879.583391,-81818.999186
10609.886191,-37602.461854,16284.530724,-72932.291410
10609.888749,-46188.850781,-5477.523971,-70634.004916
10609.891306,41303.491564,-21465.972318,-83351.190182
10609.893864,-1628.453072,-18357.107362,-73238.729609
10609.896421,-67506.781910,11399.171507,-68182.499322
10609.898978,12435.459826,15692.365970,-80899.684589
10609.901536,28275.866984,6809.894666,-83197.971083
10609.904093,-47077.097911,19245.354492,-71706.538613
10609.906650,-32865.143825,888.247130,-70787.224015
10609.909208,44116.274143,-18505.148550,-83964.066581
10609.911765,3256.906145,-30200.402434,-78294.959896
10609.914323,-50926.168810,23686.590144,-65424.555529
10609.916880,11547.212695,27683.702231,-76915.987999
10609.919437,44856.480085,11103.089130,-81665.780087
10609.921995,-20133.601622,8586.388927,-72932.291410
10609.924552,-63361.628635,-9326.594869,-70940.443115
10609.927109,31088.649564,-14804.118840,-84576.942979
10609.929667,9030.512492,-26499.372724,-75230.577904
10609.932224,-58328.228230,23242.466579,-67109.965625
10609.934781,12139.377449,26499.372724,-77988.521696
10609.937339,41747.615129,13471.748144,-81512.560987
10609.939896,-32865.143825,15396.283594,-72932.291410
10609.942454,-52554.621882,-5921.647536,-70940.443115
10609.945011,40119.162056,-20577.725188,-82891.532884
10609.947568,-2368.659014,-28127.825796,-81818.999186
10609.950100,-47817.303853,21169.889941,-65730.993728
10609.952632,8290.306550,24870.919651,-74924.139704
10609.955164,42339.779882,1480.411884,-83351.190182
10609.957696,-2516.700203,19245.354492,-71859.757712
10609.960228,-37750.503042,-888.247130,-70787.224015
10609.962760,43376.068201,-20281.642811,-83657.628382
10609.965292,1924.535449,-30940.608376,-79520.712692
10609.967824,-49593.798114,22502.260637,-65730.993728
10609.970356,11399.171507,26055.249158,-75996.673402
10609.972888,44856.480085,8734.430116,-81818.999186
10609.975420,-15988.448347,6661.853478,-72625.853210
10609.977952,-65434.205273,-9178.553681,-70634.004916
10609.980484,30644.525999,-13619.789333,-82738.313784
10609.983015,-888.247130,-21465.972318,-83351.190182
10609.985547,-49741.839302,17468.860231,-67263.184724
10609.988079,1776.494261,21465.972318,-73238.729609
10609.990611,44116.274143,11103.089130,-81665.780087
10609.993143,-28719.990550,14359.995275,-73238.729609
10609.995675,-54923.280896,-7254.018232,-70634.004916
10609.998207,38490.708984,-20873.807564,-82585.094684
10610.000739,-1628.453072,-28868.031738,-82738.313784
10610.003271,-47077.097911,19097.313304,-65424.555529
10610.005803,8290.306550,24722.878463,-74158.044206
10610.008335,43672.150578,1628.453072,-83044.751983
10610.010867,-1628.453072,-6513.812290,-72472.634111
10610.013399,-72244.099939,-4441.235652,-71093.662214
10610.015931,18949.272115,-2664.741391,-82278.656485
10610.018463,8290.306550,-11843.295072,-84730.162079
10610.020995,-51074.209998,23094.425390,-64811.679131
10610.023527,10955.047942,27831.743419,-75996.673402
10610.026059,45596.686027,9030.512492,-81818.999186
10610.028590,-14952.160028,5329.482782,-72012.976812
10610.031122,-67654.823099,-7846.182985,-71093.662214
10610.033654,28571.949361,-15248.242405,-82431.875585
10610.036186,-296.082377,-22798.343014,-83810.847481
10610.038718,-49741.839302,17320.819043,-67722.842023
10610.041250,296.082377,20281.642811,-73238.729609
10610.043782,41007.409187,-4293.194464,-83964.066581
10610.046314,8142.265362,-16136.489536,-73391.948708
10610.048846,-70319.564490,4737.318029,-69408.252119
10610.051372,12435.459826,-20133.601622,-82585.094684
10610.053913,-2072.576638,-28275.866984,-82278.656485
10610.056453,-47225.139100,18949.272115,-65884.212828
10610.058993,7994.224174,26203.290347,-74770.920605
10610.061533,43228.027013,1776.494261,-82585.094684
10610.064074,-740.205942,-5625.565159,-72166.195912
10610.066614,-72984.305881,-3404.947333,-70940.443115
10610.069154,18505.148550,-2812.782580,-82125.437386
10610.071695,8290.306550,-10066.800811,-83810.847481
10610.074235,-52110.498317,17764.942608,-68795.375720
10610.076775,-11399.171507,14063.912898,-71553.319513
10610.079315,42191.738694,-9770.718434,-84270.504780
10610.081856,11251.130318,-23834.631332,-74311.263306
10610.084396,-66618.534780,-10066.800811,-70327.566716
10610.086936,28868.031738,-13767.830521,-82431.875585
10610.089477,1036.288319,-21169.889941,-84117.285680
10610.092017,-49741.839302,17172.777854,-67569.622924
10610.094557,1332.370696,20133.601622,-72932.291410
10610.097097,41451.532752,-4589.276840,-83504.409282
10610.099638,8438.347739,-15692.365970,-72472.634111
10610.102178,-69875.440925,5625.565159,-69561.471218
10610.104718,12879.583391,9030.512492,-80746.465489
10610.107259,21465.972318,444.123565,-83504.409282
10610.109799,-49149.674549,18801.230927,-70940.443115
10610.112339,-23834.631332,5625.565159,-71400.100414
10610.114879,43376.068201,-296.082377,-83810.847481
10610.117420,-592.164754,-6069.688724,-72625.853210
10610.119960,-72688.223504,-2812.782580,-71093.662214
10610.122500,17764.942608,-3552.988522,-82125.437386
10610.125041,8586.388927,-12287.418637,-83964.066581
10610.127581,-51814.415940,17024.736666,-69561.471218
10610.130121,-9918.759623,13767.830521,-71553.319513
10610.132661,41599.573940,-11251.130318,-84576.942979
10610.135202,10362.883188,-22650.301825,-75077.358804
10610.137742,-62917.505070,14952.160028,-68182.499322
10610.140282,11251.130318,17616.901420,-79520.712692
10610.142823,33457.308578,9474.636058,-82278.656485
10610.145363,-43968.232955,21021.848753,-73238.729609
10610.147903,148.041188,22058.137072,-73238.729609
10610.150443,40859.367998,-3256.906145,-84576.942979
10610.152962,7698.141797,-14804.118840,-73238.729609
10610.155480,-70615.646867,4737.318029,-69714.690318
10610.157999,13767.830521,7254.018232,-81818.999186
10610.160518,19097.313304,-1184.329507,-83657.628382
10610.163036,-51222.251186,19393.395680,-71093.662214
10610.165555,-23538.548956,6957.935855,-71246.881314
10610.168073,44264.315332,-15692.365970,-84423.723880
10610.170592,8586.388927,-28571.949361,-76609.549800
10610.173110,-56699.775157,19985.560434,-67109.965625
10610.175629,10807.006753,22502.260637,-77988.521696
10610.178147,5773.606348,-14359.995275,-83657.628382
10610.180666,-51666.374752,18505.148550,-69101.813920
10610.183184,-7846.182985,17172.777854,-72319.415011
10610.185703,42191.738694,-9030.512492,-83964.066581
10610.188221,11399.171507,-21169.889941,-73851.606007
10610.190740,-66174.411215,13175.665768,-68642.156621
10610.193258,10510.924376,16284.530724,-80286.808190
10610.195777,31976.896694,8586.388927,-82278.656485
10610.198296,-45300.603650,20133.601622,-72012.976812
10610.200814,-37010.297100,1480.411884,-70480.785816
10610.203333,46040.809592,-18801.230927,-83657.628382
10610.205851,5625.565159,-30496.484810,-79367.493593
10610.208370,-51074.209998,22206.178260,-65577.774629
10610.210888,14508.036463,3108.864956,-81665.780087
10610.213407,15248.242405,-4145.153275,-83504.409282
10610.215925,-52702.663070,19689.478057,-70480.785816
10610.218444,-18949.272115,10658.965565,-71246.881314
10610.220962,43968.232955,-13027.624579,-83964.066581
10610.223481,10807.006753,-26055.249158,-75230.577904
10610.225999,-58772.351795,18801.230927,-66650.308326
10610.228518,11547.212695,21317.931130,-78294.959896
10610.231036,39526.997303,12139.377449,-82431.875585
10610.233555,-38194.626607,18653.189738,-72779.072310
10610.236073,-49149.674549,-4441.235652,-71093.662214
10610.238592,44856.480085,-22206.178260,-83657.628382
10610.241111,9178.553681,-18209.066173,-74004.825107
10610.243629,-68098.946664,9622.677246,-68335.718422
10610.246148,10362.883188,10955.047942,-80593.246390
10610.248666,25759.166782,2368.659014,-83504.409282
10610.251185,-47817.303853,19837.519246,-71553.319513
10610.253703,-30052.361245,4441.235652,-70634.004916
10610.256222,45744.727216,-18209.066173,-83810.847481
10610.258740,9030.512492,-29756.278868,-77069.207099
10610.261259,-53294.827824,20725.766376,-65730.993728
10610.263777,10214.842000,24278.754898,-77375.645298
10610.266296,43820.191766,11399.171507,-82278.656485
10610.268814,-27979.784608,14063.912898,-72779.072310
10610.271333,-58624.310606,-6365.771101,-71246.881314
10610.273864,41747.615129,-9918.759623,-84883.381178
10610.276394,10955.047942,-23242.466579,-74004.825107
10610.278925,-62177.299128,15248.242405,-67722.842023
10610.281456,10955.047942,16580.613101,-79980.369991
10610.283986,34197.514520,7698.141797,-82738.313784
10610.286517,-41895.656317,19985.560434,-72625.853210
10610.289048,-42339.779882,-740.205942,-70940.443115
10610.291578,46040.809592,-21465.972318,-83964.066581
10610.294109,5625.565159,-32569.061448,-78754.617194
10610.296640,-49741.839302,21169.889941,-65118.117330
10610.299171,9474.636058,26203.290347,-76149.892501
10610.301701,42783.903448,9474.636058,-83044.751983
10610.304232,-49593.798114,18801.230927,-70327.566716
10610.306763,-23686.590144,8290.306550,-70940.443115
10610.309293,45300.603650,-13471.748144,-83964.066581
10610.311824,10214.842000,-26647.413912,-75383.797003
10610.314355,-56699.775157,20577.725188,-66343.870127
10610.316885,9326.594869,23538.548956,-77988.521696
10610.319416,38786.791361,11991.336260,-81972.218286
10610.321947,-35233.802839,17912.983796,-72932.291410
10610.324477,-52406.580694,-3701.029710,-70940.443115
10610.327008,44412.356520,-21317.931130,-83044.751983
10610.329539,3404.947333,-31384.731941,-81206.122788
10610.332070,-47965.345042,19837.519246,-65424.555529
10610.334600,11103.089130,11547.212695,-80593.246390
10610.337131,27387.619854,4737.318029,-82738.313784
10610.339662,-47225.139100,19837.519246,-71093.662214
10610.342192,-33457.308578,4293.194464,-70634.004916
10610.344723,47225.139100,-17024.736666,-83504.409282
10610.347254,7698.141797,-29608.237680,-77069.207099
10610.349784,-51962.457128,21465.972318,-65730.993728
10610.352315,9770.718434,24722.878463,-77528.864398
10610.354846,42487.821071,11103.089130,-82278.656485
10610.357376,-27979.784608,15544.324782,-72319.415011
10610.359907,-60104.722490,-5625.565159,-70940.443115
10610.362438,38786.791361,-21021.848753,-82585.094684
10610.364969,740.205942,-28423.908173,-82585.094684
10610.367499,-61733.175563,17172.777854,-67569.622924
10610.370030,8882.471304,18209.066173,-79673.931792
10610.372561,34345.555709,7254.018232,-82431.875585
10610.375101,-42191.738694,18061.024985,-72319.415011
10610.377642,-42783.903448,-1184.329507,-71093.662214
10610.380182,47521.221476,-20577.725188,-83351.190182
10610.382723,5921.647536,-30940.608376,-79061.055394
10610.385264,-48853.592172,21317.931130,-65271.336430
10610.387804,10362.883188,26351.331535,-76149.892501
10610.390345,42783.903448,11399.171507,-82431.875585
10610.392885,-21910.095883,11251.130318,-72625.853210
10610.395426,-64397.916954,-6217.729913,-70787.224015
10610.397966,45004.521274,-14063.912898,-84423.723880
10610.400507,10510.924376,-26795.455100,-75690.235202
10610.403048,-57143.898722,18653.189738,-66343.870127
10610.405588,9474.636058,20873.807564,-78448.178995
10610.408129,39082.873738,10510.924376,-82431.875585
10610.410669,-36418.132346,17616.901420,-72472.634111
10610.413210,-49445.756926,-4293.194464,-71093.662214
10610.415751,45300.603650,-22206.178260,-82738.313784
10610.418291,3552.988522,-32272.979071,-80440.027290
10610.420832,-47669.262665,19985.560434,-65271.336430
10610.423372,9622.677246,25167.002028,-75996.673402
10610.425913,42931.944636,7994.224174,-82891.532884
10610.428453,-14508.036463,5181.441594,-71553.319513
10610.430994,-29904.320057,5329.482782,-71093.662214
10610.433535,46632.974346,-16728.654289,-83810.847481
10610.436075,7698.141797,-27979.784608,-77835.302597
10610.438616,-53146.786636,22058.137072,-66650.308326
10610.441156,9622.677246,23242.466579,-77835.302597
10610.443697,40563.285622,11103.089130,-82891.532884
10610.446238,-32124.937883,16284.530724,-73085.510509
10610.448778,-57439.981099,-5033.400406,-71400.100414
10610.451319,42191.738694,-21317.931130,-82431.875585
10610.453859,2812.782580,-31088.649564,-81665.780087
10610.456400,-47077.097911,19393.395680,-65577.774629
10610.458941,8142.265362,25315.043216,-80593.246390
10610.461481,30644.525999,6365.771101,-82431.875585
10610.464022,-46188.850781,19541.436869,-71706.538613
10610.466562,-37158.338288,3404.947333,-71093.662214
10610.469103,47965.345042,-18505.148550,-83351.190182
10610.471643,7402.059420,-30052.361245,-77988.521696
10610.474184,-51222.251186,22206.178260,-65730.993728
10610.476732,10066.800811,25315.043216,-77069.207099
10610.479280,42635.862259,10658.965565,-82585.094684
10610.481828,-26351.331535,14359.995275,-72932.291410
10610.484377,-61289.051998,-5921.647536,-71706.538613
10610.486925,38934.832549,-20429.683999,-82278.656485
10610.489473,1924.535449,-29312.155303,-82278.656485
10610.492021,-47965.345042,18061.024985,-66956.746525
10610.494569,9326.594869,18357.107362,-79827.150892
10610.497117,35085.761651,8438.347739,-82585.094684
10610.499666,-42635.862259,18653.189738,-72625.853210
10610.502214,-42191.738694,148.041188,-70634.004916
10610.504762,47817.303853,-20429.683999,-83657.628382
10610.507310,5921.647536,-29904.320057,-78601.398095
10610.509858,-49297.715737,24722.878463,-65118.117330
10610.512406,9918.759623,26055.249158,-76149.892501
10610.514954,42487.821071,9474.636058,-82738.313784
10610.517503,-22354.219448,11399.171507,-72625.853210
10610.520051,-65138.122896,-5477.523971,-71400.100414
10610.522599,35677.926404,-17172.777854,-84730.162079
10610.525147,9622.677246,-23834.631332,-75537.016103
10610.527695,-58328.228230,17616.901420,-67416.403824
10610.530243,9918.759623,18801.230927,-79214.274493
10610.532791,36862.255912,8438.347739,-82125.437386
10610.535340,-38934.832549,19245.354492,-72472.634111
10610.537888,-46188.850781,-1480.411884,-70787.224015
10610.540436,46188.850781,-22502.260637,-82738.313784
10610.542984,4441.235652,-30792.567187,-79673.931792
10610.545532,-47669.262665,22650.301825,-65577.774629
10610.548080,10807.006753,23094.425390,-75843.454302
10610.550629,42043.697506,6809.894666,-82891.532884
10610.553177,-19393.395680,11399.171507,-72472.634111
10610.555725,-66174.411215,-5033.400406,-71246.881314
10610.558273,45744.727216,-13175.665768,-84730.162079
10610.560821,10066.800811,-26647.413912,-76303.111601
10610.563369,-57291.939911,19837.519246,-66803.527426
10610.565917,9918.759623,21762.054695,-78754.617194
10610.568466,39082.873738,9030.512492,-82125.437386
10610.571014,-35677.926404,17172.777854,-72932.291410
10610.573562,-50630.086433,-2368.659014,-71400.100414
10610.576110,45448.644839,-22058.137072,-83044.751983
10610.578665,4589.276840,-30200.402434,-79980.369991
10610.581220,-49001.633360,18949.272115,-64811.679131
10610.583774,9178.553681,22946.384202,-75230.577904
10610.586329,43228.027013,-148.041188,-83351.190182
10610.588884,-48261.427418,18801.230927,-70940.443115
10610.591439,-27831.743419,6957.935855,-70940.443115
10610.593993,46336.891969,-13915.871710,-84576.942979
10610.596548,8586.388927,-25759.166782,-76456.330700
10610.599103,-55367.404462,20429.683999,-66803.527426
10610.601658,9326.594869,22058.137072,-77988.521696
10610.604212,39823.079680,8882.471304,-82278.656485
10610.606767,-33753.390955,18209.066173,-72472.634111
10610.609322,-52998.745447,-3997.112087,-70634.004916
10610.611877,44116.274143,-21762.054695,-82891.532884
10610.614432,3997.112087,-29756.278868,-80746.465489
10610.616986,-47817.303853,20133.601622,-65424.555529
10610.619541,12139.377449,12731.542202,-81206.122788
10610.622096,27239.578666,2220.617826,-82431.875585
10610.624651,-46336.891969,18357.107362,-71246.881314
10610.627205,-30792.567187,6513.812290,-70940.443115
10610.629760,45892.768404,-15396.283594,-84270.504780
10610.632315,9030.512492,-26647.413912,-76915.987999
10610.634870,-53886.992578,20429.683999,-66037.431928
10610.637425,10658.965565,22650.301825,-77682.083497
10610.639979,42191.738694,10214.842000,-82431.875585
10610.642534,-33753.390955,19689.478057,-72625.853210
10610.645089,-55367.404462,-2220.617826,-70787.224015
10610.647644,42487.821071,-22058.137072,-82891.532884
10610.650198,2812.782580,-18949.272115,-73085.510509
10610.652753,-64693.999331,9326.594869,-67722.842023
10610.655308,12139.377449,11843.295072,-80746.465489
10610.657863,28719.990550,3108.864956,-82585.094684
10610.660422,-48853.592172,19837.519246,-71553.319513
10610.662982,-33901.432144,5033.400406,-71246.881314
10610.665542,46632.974346,-17764.942608,-83657.628382
10610.668101,9178.553681,-27683.702231,-77528.864398
10610.670661,-52554.621882,20577.725188,-65730.993728
10610.673221,10955.047942,22206.178260,-77375.645298
10610.675780,42635.862259,11547.212695,-81972.218286
10610.678340,-32569.061448,18653.189738,-72472.634111
10610.680900,-57588.022288,15396.283594,-72319.415011
10610.683460,41303.491564,-7254.018232,-84423.723880
10610.686019,10955.047942,-19541.436869,-73851.606007
10610.688579,-64397.916954,11991.336260,-66956.746525
10610.691139,11399.171507,12435.459826,-80899.684589
10610.693698,29756.278868,2072.576638,-82738.313784
10610.696258,-47965.345042,19245.354492,-71553.319513
10610.698818,-33753.390955,4589.276840,-71093.662214
10610.701377,46336.891969,-18653.189738,-83197.971083
10610.703937,9622.677246,-27683.702231,-77069.207099
10610.706497,-51666.374752,20725.766376,-65884.212828
10610.709056,11399.171507,22058.137072,-77375.645298
10610.711616,41303.491564,10510.924376,-82278.656485
10610.714176,-32865.143825,14359.995275,-69101.813920
10610.716735,-11547.212695,15692.365970,-71859.757712
10610.719295,41599.573940,-4737.318029,-84576.942979
10610.721855,10807.006753,-17024.736666,-73698.386908
10610.724414,-63953.793389,11695.253884,-67263.184724
10610.726974,13175.665768,11547.212695,-80440.027290
10610.729534,29608.237680,1628.453072,-82891.532884
10610.732093,-48853.592172,19541.436869,-71246.881314
10610.734653,-33753.390955,5181.441594,-71400.100414
10610.737213,47669.262665,-17764.942608,-84270.504780
10610.739773,9178.553681,-28127.825796,-76762.768900
10610.742332,-52850.704259,20577.725188,-65884.212828
10610.744892,9326.594869,22206.178260,-82278.656485
10610.747452,11547.212695,-14359.995275,-83657.628382
10610.750011,-51370.292375,14804.118840,-68948.594820
10610.752571,-9770.718434,16284.530724,-72319.415011
10610.755131,41599.573940,-4737.318029,-84883.381178
10610.757690,9918.759623,-18061.024985,-73545.167808
10610.760250,-64842.040519,10955.047942,-67876.061123
10610.762814,12583.501014,11843.295072,-80746.465489
10610.765378,28719.990550,1332.370696,-82585.094684
10610.767942,-47373.180288,18653.189738,-71246.881314
10610.770506,-31532.773129,5625.565159,-71400.100414
10610.773070,47965.345042,-16136.489536,-84270.504780
10610.775634,9622.677246,-26055.249158,-76762.768900
10610.778198,-52554.621882,20873.807564,-70787.224015
10610.780762,21614.013506,-5921.647536,-81972.218286
10610.783326,11251.130318,-15840.407159,-83044.751983
10610.785890,-50926.168810,14508.036463,-69101.813920
10610.788454,-9622.677246,16580.613101,-72012.976812
10610.791018,39971.120868,-4293.194464,-84730.162079
10610.793582,7994.224174,-15544.324782,-73545.167808
10610.796146,-66026.370026,9622.677246,-67876.061123
10610.798710,11399.171507,9770.718434,-81206.122788
10610.801274,26055.249158,296.082377,-82738.313784
10610.803838,-47817.303853,18209.066173,-71093.662214
10610.806402,-29164.114115,7698.141797,-71246.881314
10610.808966,47521.221476,-13767.830521,-84270.504780
10610.811530,-7698.141797,444.123565,-72472.634111
10610.814094,-71799.976374,-3997.112087,-70021.128517
10610.816658,23538.548956,-8142.265362,-81972.218286
10610.819222,10362.883188,-18653.189738,-83197.971083
10610.821786,-51962.457128,13471.748144,-68182.499322
10610.824350,-7254.018232,17764.942608,-72319.415011
10610.826914,40711.326810,-1776.494261,-84883.381178
10610.829478,6809.894666,-14359.995275,-73391.948708
10610.832042,-66470.493592,7105.977043,-68488.937521
10610.834606,12879.583391,7550.100608,-81512.560987
10610.837170,24870.919651,-2812.782580,-82278.656485
10610.839734,-48409.468607,17172.777854,-71246.881314
10610.842298,-27979.784608,9178.553681,-70634.004916
10610.844862,39971.120868,6513.812290,-84576.942979
10610.847426,-9770.718434,2220.617826,-73238.729609
10610.849990,-71799.976374,-4589.276840,-71093.662214
10610.852554,25315.043216,-10214.842000,-82278.656485
10610.855118,8438.347739,-20725.766376,-84117.285680
10610.857682,-50778.127621,12435.459826,-67876.061123
10610.860246,-4441.235652,17764.942608,-72625.853210
10610.862810,40711.326810,0.000000,-84576.942979
10610.865348,4589.276840,-11251.130318,-73238.729609
10610.867886,-68098.946664,4441.235652,-68488.937521
10610.870425,14063.912898,3256.906145,-81818.999186
10610.872963,21021.848753,-5921.647536,-83197.971083
10610.875502,-47521.221476,18949.272115,-65577.774629
10610.878040,7846.182985,22798.343014,-75690.235202
10610.880579,39823.079680,5773.606348,-84576.942979
10610.883117,-13027.624579,6365.771101,-72319.415011
10610.885656,-70615.646867,-3256.906145,-70787.224015
10610.888194,27831.743419,-12139.377449,-83044.751983
10610.890732,7550.100608,-22206.178260,-83044.751983
10610.893271,-50482.045244,13915.871710,-66956.746525
10610.895809,-1036.288319,20429.683999,-73238.729609
10610.898348,40415.244433,2220.617826,-84730.162079
10610.900886,1924.535449,-9030.512492,-73085.510509
10610.903425,-70023.482113,3849.070898,-69714.690318
10610.905963,44412.356520,-21910.095883,-82738.313784
10610.908502,5773.606348,-30200.402434,-80899.684589
10610.911040,-47965.345042,18801.230927,-65271.336430
10610.913578,9770.718434,23538.548956,-75383.797003
10610.916117,40859.367998,8438.347739,-83964.066581
10610.918655,-16284.530724,10214.842000,-72012.976812
10610.921194,-68987.193794,-4145.153275,-70940.443115
10610.923732,31976.896694,-13027.624579,-82431.875585
10610.926271,6513.812290,-23538.548956,-82738.313784
10610.928809,-50185.962868,14804.118840,-67109.965625
10610.931348,2072.576638,22058.137072,-73085.510509
10610.933886,39675.038491,3404.947333,-84423.723880
10610.936424,0.000000,-6365.771101,-72932.291410
10610.938963,-52110.498317,-1776.494261,-71246.881314
10610.941501,47521.221476,-21762.054695,-82891.532884
10610.944040,6217.729913,-30940.608376,-80133.589091
10610.946578,-48557.509795,19985.560434,-65577.774629
10610.949117,9474.636058,22354.219448,-76149.892501
10610.951655,41747.615129,7994.224174,-83504.409282
10610.954193,-21762.054695,12583.501014,-72625.853210
10610.956732,-67654.823099,-3997.112087,-71400.100414
10610.959270,34641.638086,-16136.489536,-82738.313784
10610.961809,5033.400406,-26795.455100,-81972.218286
10610.964347,-48409.468607,14656.077652,-65884.212828
10610.966894,4441.235652,22354.219448,-73851.606007
10610.969441,36862.255912,6365.771101,-83197.971083
10610.971987,-42339.779882,20429.683999,-72472.634111
10610.974534,-47373.180288,592.164754,-71706.538613
10610.977081,47669.262665,-20873.807564,-83197.971083
10610.979627,7698.141797,-31828.855506,-79367.493593
10610.982174,-48557.509795,19837.519246,-65271.336430
10610.984721,10807.006753,22502.260637,-77222.426198
10610.987267,41155.450375,9474.636058,-82738.313784
10610.989814,-26499.372724,16580.613101,-72625.853210
10610.992360,-64397.916954,-3849.070898,-71246.881314
10610.994907,38934.832549,-21169.889941,-82278.656485
10610.997454,5329.482782,-30496.484810,-81665.780087
10611.000000,-47521.221476,17616.901420,-65424.555529
10611.002547,10510.924376,14063.912898,-80593.246390
10611.005094,31976.896694,2960.823768,-82738.313784
10611.007640,-44264.315332,18653.189738,-72012.976812
10611.010187,-40267.203245,2960.823768,-71400.100414
10611.012734,49445.756926,-15840.407159,-83504.409282
10611.015280,9918.759623,-28571.949361,-77682.083497
10611.017827,-51074.209998,20133.601622,-65118.117330
10611.020374,9178.553681,20281.642811,-77835.302597
10611.022920,38194.626607,8290.306550,-83657.628382
10611.025467,-34049.473332,19097.313304,-72932.291410
10611.028014,-59660.598925,-3404.947333,-71553.319513
10611.030560,44116.274143,-22206.178260,-82278.656485
