#time,accel_x,accel_y,accel_z
11045.253168,14804.118840,-17912.983796,-74311.263306
11045.255742,10214.842000,13027.624579,-76456.330700
11045.258317,9622.677246,31384.731941,-74924.139704
11045.260891,-4589.276840,-3701.029710,-74924.139704
11045.263465,-26647.413912,-12583.501014,-78294.959896
11045.266040,2960.823768,-26499.372724,-74158.044206
11045.268614,1480.411884,13323.706956,-75996.673402
11045.271189,-6513.812290,592.164754,-75996.673402
11045.273763,-18061.024985,-5625.565159,-76915.987999
11045.276338,-9474.636058,12287.418637,-74158.044206
11045.278912,1628.453072,-9622.677246,-75996.673402
11045.281486,8734.430116,8734.430116,-75690.235202
11045.284061,-6957.935855,3997.112087,-76609.549800
11045.286635,-17172.777854,-6957.935855,-76762.768900
11045.289210,6365.771101,-5329.482782,-75077.358804
11045.291784,19837.519246,7994.224174,-74004.825107
11045.294359,-11103.089130,8882.471304,-74004.825107
11045.296933,-7550.100608,-4441.235652,-77375.645298
11045.299521,15692.365970,11399.171507,-76303.111601
11045.302109,8882.471304,18801.230927,-75230.577904
11045.304698,-17468.860231,6513.812290,-75383.797003
11045.307286,-16876.695478,-4441.235652,-75383.797003
11045.309874,21021.848753,4441.235652,-72932.291410
11045.312462,28423.908173,8290.306550,-75077.358804
11045.315051,2516.700203,7402.059420,-77375.645298
11045.317639,-6069.688724,3701.029710,-75843.454302
11045.320227,0.000000,9178.553681,-75383.797003
11045.322815,-2516.700203,-1184.329507,-73698.386908
11045.325403,13027.624579,1628.453072,-73238.729609
11045.327992,10510.924376,19245.354492,-73391.948708
11045.330580,20281.642811,21910.095883,-75996.673402
11045.333168,-1776.494261,22798.343014,-77069.207099
11045.335756,-5329.482782,4737.318029,-77528.864398
11045.338344,-8586.388927,25167.002028,-75690.235202
11045.340933,-5181.441594,24130.713709,-72472.634111
11045.343521,-11843.295072,-2072.576638,-77988.521696
11045.346109,-3552.988522,8586.388927,-76609.549800
11045.348697,14656.077652,2812.782580,-75230.577904
11045.351285,34049.473332,3997.112087,-71400.100414
11045.353874,13915.871710,7994.224174,-72319.415011
11045.356462,-14656.077652,888.247130,-78754.617194
11045.359050,-4885.359217,2960.823768,-76762.768900
11045.361638,1628.453072,12731.542202,-76609.549800
11045.364226,-15396.283594,15248.242405,-77222.426198
11045.366815,-8438.347739,-1036.288319,-76303.111601
11045.369403,14656.077652,8586.388927,-73391.948708
11045.371991,21465.972318,17024.736666,-74004.825107
11045.374579,-6513.812290,-5477.523971,-76915.987999
11045.377167,-16284.530724,-6661.853478,-76456.330700
11045.379756,-2368.659014,5181.441594,-75690.235202
11045.382344,-17912.983796,6365.771101,-76609.549800
11045.384932,-18801.230927,-888.247130,-77069.207099
11045.387520,12435.459826,2664.741391,-74924.139704
11045.390108,3108.864956,21614.013506,-74924.139704
11045.392697,-19689.478057,-8586.388927,-77528.864398
11045.395285,-13915.871710,-8586.388927,-76609.549800
11045.397873,6513.812290,3108.864956,-73545.167808
11045.400461,-2072.576638,4737.318029,-75383.797003
11045.403058,-10955.047942,2220.617826,-77069.207099
11045.405654,2368.659014,8290.306550,-76303.111601
11045.408251,12287.418637,6217.729913,-73851.606007
11045.410847,4885.359217,1184.329507,-77375.645298
11045.413443,-3552.988522,21169.889941,-76915.987999
11045.416040,-888.247130,17764.942608,-74617.701505
11045.418636,-4589.276840,-7698.141797,-75843.454302
11045.421233,-24278.754898,4737.318029,-79367.493593
11045.423829,-16728.654289,1184.329507,-76915.987999
11045.426426,-6513.812290,11251.130318,-75537.016103
11045.429022,-8586.388927,-1184.329507,-74924.139704
11045.431619,-17764.942608,-7846.182985,-76303.111601
11045.434215,-5477.523971,15840.407159,-73545.167808
11045.436812,-13915.871710,-2516.700203,-76762.768900
11045.439408,2812.782580,4589.276840,-74617.701505
11045.442005,14656.077652,592.164754,-75843.454302
11045.444601,-3849.070898,7846.182985,-76149.892501
11045.447198,-23242.466579,-5773.606348,-76762.768900
11045.449794,7105.977043,-2664.741391,-74158.044206
11045.452391,13619.789333,13915.871710,-72779.072310
11045.454987,-4885.359217,-4885.359217,-76609.549800
11045.457584,11843.295072,7846.182985,-76762.768900
11045.460180,20133.601622,13175.665768,-74464.482406
11045.462777,7550.100608,22502.260637,-74311.263306
11045.465373,-27831.743419,11399.171507,-76456.330700
11045.467970,-23538.548956,-3997.112087,-76762.768900
11045.470566,16284.530724,5625.565159,-75690.235202
11045.473163,21910.095883,10955.047942,-75690.235202
11045.475759,3997.112087,5625.565159,-75843.454302
11045.478356,740.205942,6661.853478,-74617.701505
11045.480952,1480.411884,-5773.606348,-74158.044206
11045.483549,16580.613101,-3997.112087,-75690.235202
11045.486145,10362.883188,14952.160028,-74311.263306
11045.488741,-17024.736666,1036.288319,-73391.948708
11045.491338,-29904.320057,11991.336260,-76762.768900
11045.493934,-29016.072926,-5329.482782,-77835.302597
11045.496531,-13619.789333,6809.894666,-78601.398095
11045.499127,7698.141797,22502.260637,-76762.768900
11045.501724,-5625.565159,30348.443622,-77988.521696
11045.504320,-16432.571912,4737.318029,-78448.178995
11045.506923,3404.947333,5773.606348,-76456.330700
11045.509525,26055.249158,20577.725188,-72625.853210
11045.512127,-5181.441594,4737.318029,-75383.797003
11045.514729,-15100.201217,4293.194464,-76456.330700
11045.517332,8882.471304,6365.771101,-75690.235202
11045.519934,9474.636058,6957.935855,-75383.797003
11045.522536,4145.153275,9622.677246,-74617.701505
11045.525138,3849.070898,1480.411884,-74924.139704
11045.527741,21910.095883,11251.130318,-73545.167808
11045.530343,4441.235652,-1036.288319,-75843.454302
11045.532945,-17616.901420,-7994.224174,-76149.892501
11045.535547,-7402.059420,-592.164754,-76303.111601
11045.538150,-11103.089130,14508.036463,-76609.549800
11045.540752,-25463.084405,5329.482782,-77222.426198
11045.543354,1480.411884,-8438.347739,-76456.330700
11045.545956,13175.665768,18209.066173,-73698.386908
11045.548559,-6069.688724,-2072.576638,-76303.111601
11045.551161,-5033.400406,-11251.130318,-76149.892501
11045.553763,1480.411884,6513.812290,-75230.577904
11045.556365,6365.771101,3997.112087,-74617.701505
11045.558968,-4441.235652,9770.718434,-75077.358804
11045.561570,-10066.800811,3701.029710,-75077.358804
11045.564172,-16876.695478,9326.594869,-75537.016103
11045.566774,-9918.759623,-5773.606348,-75230.577904
11045.569377,3701.029710,-22798.343014,-73698.386908
11045.571979,7105.977043,-21317.931130,-75996.673402
11045.574581,6217.729913,12435.459826,-77069.207099
11045.577183,6069.688724,12583.501014,-73545.167808
11045.579786,592.164754,-22946.384202,-74770.920605
11045.582388,1332.370696,-3701.029710,-75843.454302
11045.584990,148.041188,6069.688724,-73698.386908
11045.587592,-20725.766376,2516.700203,-75690.235202
11045.590195,-23982.672521,-6809.894666,-75996.673402
11045.592797,1332.370696,-7105.977043,-77069.207099
11045.595399,20429.683999,12583.501014,-74004.825107
11045.598001,-9622.677246,444.123565,-77222.426198
11045.600604,-9474.636058,-16284.530724,-75230.577904
11045.603206,25315.043216,6661.853478,-72779.072310
11045.605808,-740.205942,13027.624579,-74617.701505
11045.608410,-17024.736666,-4885.359217,-77682.083497
11045.611017,4737.318029,17172.777854,-75843.454302
11045.613623,-5921.647536,17172.777854,-76456.330700
11045.616230,-8438.347739,148.041188,-77069.207099
11045.618836,17320.819043,-6661.853478,-75690.235202
11045.621443,17024.736666,-592.164754,-73238.729609
11045.624049,36418.132346,8290.306550,-74770.920605
11045.626656,4589.276840,16136.489536,-76762.768900
11045.629262,-13471.748144,592.164754,-77222.426198
11045.631869,1332.370696,7402.059420,-74464.482406
11045.634475,-740.205942,25759.166782,-75077.358804
11045.637082,-14508.036463,9918.759623,-73698.386908
11045.639688,-18061.024985,2220.617826,-78907.836294
11045.642295,5033.400406,28423.908173,-76609.549800
11045.644901,-13323.706956,8882.471304,-77682.083497
11045.647508,-13323.706956,-15988.448347,-76456.330700
11045.650114,6365.771101,10955.047942,-73085.510509
11045.652721,6069.688724,23686.590144,-73085.510509
11045.655327,888.247130,5329.482782,-77069.207099
11045.657934,8882.471304,6513.812290,-76149.892501
11045.660540,15840.407159,16136.489536,-73391.948708
11045.663147,14952.160028,-2220.617826,-73545.167808
11045.665753,888.247130,6069.688724,-75230.577904
11045.668359,-7105.977043,1480.411884,-77528.864398
11045.670966,12879.583391,12731.542202,-74770.920605
11045.673572,-296.082377,13471.748144,-75996.673402
11045.676179,-14063.912898,8882.471304,-75996.673402
11045.678785,0.000000,-296.082377,-74004.825107
11045.681392,26943.496289,-2812.782580,-73545.167808
11045.683998,11103.089130,2368.659014,-74617.701505
11045.686605,-2812.782580,2368.659014,-75843.454302
11045.689211,-11399.171507,-12435.459826,-76915.987999
11045.691818,2960.823768,6957.935855,-74924.139704
11045.694424,-5329.482782,15544.324782,-76303.111601
11045.697031,-25759.166782,-1628.453072,-77375.645298
11045.699637,2220.617826,5773.606348,-74004.825107
11045.702244,4293.194464,2368.659014,-75383.797003
11045.704850,-14804.118840,2960.823768,-75843.454302
11045.707457,-5329.482782,-11843.295072,-75996.673402
11045.710063,9326.594869,6809.894666,-75690.235202
11045.712670,-2368.659014,17616.901420,-76609.549800
11045.715277,-11991.336260,11399.171507,-77682.083497
11045.717885,-14804.118840,4885.359217,-74924.139704
11045.720492,4293.194464,-17024.736666,-74770.920605
11045.723100,148.041188,20725.766376,-77528.864398
11045.725707,-148.041188,20281.642811,-73545.167808
11045.728315,-17024.736666,-20873.807564,-79673.931792
11045.730922,-2960.823768,6661.853478,-77835.302597
11045.733530,-3256.906145,11547.212695,-75996.673402
11045.736137,-23538.548956,-7105.977043,-77835.302597
11045.738745,-8586.388927,888.247130,-74311.263306
11045.741352,12287.418637,-9770.718434,-71706.538613
11045.743960,13027.624579,2368.659014,-75843.454302
11045.746567,-2812.782580,10955.047942,-75843.454302
11045.749175,-8142.265362,7105.977043,-76915.987999
11045.751782,-13619.789333,-9918.759623,-74617.701505
11045.754390,15248.242405,-2220.617826,-73391.948708
11045.756997,8882.471304,16728.654289,-74158.044206
11045.759605,-11103.089130,-2072.576638,-77222.426198
11045.762212,1924.535449,14508.036463,-77222.426198
11045.764820,3849.070898,17320.819043,-76456.330700
11045.767427,-5477.523971,2960.823768,-75230.577904
11045.770035,3552.988522,-3108.864956,-72932.291410
11045.772642,28127.825796,444.123565,-72779.072310
11045.775250,17468.860231,12435.459826,-74924.139704
11045.777857,-8142.265362,3552.988522,-77682.083497
11045.780465,-7550.100608,5329.482782,-77375.645298
11045.783072,-2516.700203,9030.512492,-75077.358804
11045.785680,-1480.411884,11843.295072,-75077.358804
11045.788287,-4441.235652,-6365.771101,-74464.482406
11045.790895,5033.400406,148.041188,-75843.454302
11045.793502,22946.384202,3849.070898,-71093.662214
11045.796110,9770.718434,-4589.276840,-73391.948708
11045.798717,8438.347739,-4441.235652,-72472.634111
11045.801325,-296.082377,-3997.112087,-75230.577904
11045.803932,4441.235652,1036.288319,-76609.549800
11045.806540,14508.036463,15692.365970,-75077.358804
11045.809147,2960.823768,16432.571912,-74924.139704
11045.811755,-4293.194464,4293.194464,-76915.987999
11045.814362,7254.018232,1036.288319,-74924.139704
11045.816970,7550.100608,4441.235652,-75843.454302
11045.819577,740.205942,18061.024985,-75996.673402
11045.822185,-18653.189738,6513.812290,-77528.864398
11045.824793,-9622.677246,2960.823768,-76303.111601
11045.827401,20133.601622,7550.100608,-74464.482406
11045.830009,26203.290347,15396.283594,-74464.482406
11045.832617,-13027.624579,-2220.617826,-76456.330700
11045.835225,-19097.313304,-11399.171507,-75537.016103
11045.837833,-2220.617826,8734.430116,-76149.892501
11045.840441,-19393.395680,3701.029710,-76762.768900
11045.843049,-12879.583391,-4885.359217,-75690.235202
11045.845657,-5921.647536,-5773.606348,-76303.111601
11045.848265,8734.430116,22798.343014,-74158.044206
11045.850873,-10510.924376,-592.164754,-76456.330700
11045.853481,-7550.100608,-14359.995275,-75537.016103
11045.856089,8882.471304,3849.070898,-74464.482406
11045.858697,-592.164754,9178.553681,-75843.454302
11045.861304,-15840.407159,-2072.576638,-76762.768900
11045.863912,-10214.842000,5033.400406,-78601.398095
11045.866520,-6513.812290,25759.166782,-73545.167808
11045.869128,-6809.894666,-6217.729913,-76609.549800
11045.871736,-6069.688724,-17172.777854,-77528.864398
11045.874344,-6957.935855,12879.583391,-75843.454302
11045.876952,3108.864956,13323.706956,-74924.139704
11045.879560,-6217.729913,11991.336260,-76149.892501
11045.882168,-14656.077652,-19393.395680,-77988.521696
11045.884776,1628.453072,-3997.112087,-74617.701505
11045.887384,1184.329507,21762.054695,-73545.167808
11045.889992,-33457.308578,1036.288319,-76456.330700
11045.892600,-26795.455100,-444.123565,-77375.645298
11045.895208,13175.665768,3849.070898,-76762.768900
11045.897816,9474.636058,11251.130318,-75690.235202
11045.900424,-19097.313304,-8586.388927,-76149.892501
11045.903031,6661.853478,-5329.482782,-73545.167808
11045.905638,20725.766376,17468.860231,-72319.415011
11045.908246,-6809.894666,-4737.318029,-77069.207099
11045.910853,3256.906145,3256.906145,-76456.330700
11045.913461,15544.324782,15692.365970,-75077.358804
11045.916068,-2664.741391,25315.043216,-73851.606007
11045.918676,-33901.432144,4293.194464,-76762.768900
11045.921283,-10955.047942,-5181.441594,-76149.892501
11045.923891,27979.784608,7105.977043,-75383.797003
11045.926498,15544.324782,16728.654289,-76609.549800
11045.929106,-7402.059420,5773.606348,-76915.987999
11045.931713,1628.453072,8438.347739,-73851.606007
11045.934321,-1036.288319,18061.024985,-74158.044206
11045.936928,-6809.894666,12139.377449,-76609.549800
11045.939536,-12139.377449,-888.247130,-77835.302597
11045.942143,-444.123565,5773.606348,-76303.111601
11045.944751,-888.247130,19393.395680,-74311.263306
11045.947358,7402.059420,10066.800811,-75383.797003
11045.949966,4145.153275,5181.441594,-77069.207099
11045.952573,-4145.153275,12731.542202,-76149.892501
11045.955180,8734.430116,4737.318029,-74924.139704
11045.957788,11695.253884,14211.954086,-73851.606007
11045.960395,1628.453072,1332.370696,-75843.454302
11045.963003,4145.153275,888.247130,-76762.768900
11045.965610,2664.741391,18505.148550,-74311.263306
11045.968218,-5477.523971,-3997.112087,-77528.864398
11045.970825,13471.748144,7698.141797,-74004.825107
11045.973433,14508.036463,20725.766376,-74464.482406
11045.976040,22206.178260,17320.819043,-74158.044206
11045.978648,-12139.377449,148.041188,-77069.207099
11045.981255,-17468.860231,-12731.542202,-75843.454302
11045.983863,-3701.029710,8734.430116,-74924.139704
11045.986470,-16136.489536,888.247130,-77069.207099
11045.989078,-13619.789333,-1332.370696,-76915.987999
11045.991685,11547.212695,7994.224174,-75383.797003
11045.994293,4885.359217,3404.947333,-72932.291410
11045.996900,-2072.576638,-8142.265362,-75230.577904
11045.999508,6661.853478,-1628.453072,-74924.139704
11046.002115,-9770.718434,12583.501014,-76149.892501
11046.004722,-20429.683999,-6809.894666,-77528.864398
11046.007328,-19689.478057,-9030.512492,-77835.302597
11046.009934,-5181.441594,-3256.906145,-75843.454302
11046.012540,3256.906145,-6365.771101,-75077.358804
11046.015146,8438.347739,-10807.006753,-75690.235202
11046.017752,18505.148550,5773.606348,-73851.606007
11046.020358,-5773.606348,17172.777854,-76609.549800
11046.022964,-10066.800811,-7550.100608,-74617.701505
11046.025569,-1184.329507,-9030.512492,-74770.920605
11046.028175,444.123565,10658.965565,-75690.235202
11046.030781,-9030.512492,-2220.617826,-74004.825107
11046.033387,-10214.842000,-10066.800811,-76915.987999
11046.035993,5921.647536,10658.965565,-72932.291410
11046.038599,-14359.995275,6365.771101,-76762.768900
11046.041205,-10658.965565,-444.123565,-76762.768900
11046.043811,-1184.329507,-8142.265362,-77835.302597
11046.046416,8734.430116,13471.748144,-73851.606007
11046.049022,-19393.395680,2072.576638,-75537.016103
11046.051628,-7698.141797,1776.494261,-76609.549800
11046.054234,4737.318029,22650.301825,-75230.577904
11046.056840,-8734.430116,7254.018232,-77528.864398
11046.059446,6661.853478,2664.741391,-76456.330700
11046.062052,26203.290347,15248.242405,-73851.606007
11046.064658,1184.329507,18653.189738,-74158.044206
11046.067263,-27831.743419,-148.041188,-76762.768900
11046.069869,-7105.977043,-6217.729913,-77682.083497
11046.072475,4441.235652,5921.647536,-75537.016103
11046.075081,5773.606348,14359.995275,-75996.673402
