#time,accel_x,accel_y,accel_z
10463.935231,-37010.297100,-121393.774488,-60368.325242
10463.937783,18061.024985,-24278.754898,-80440.027290
10463.940335,22650.301825,143007.787994,-92237.897959
10463.942887,9178.553681,99779.760982,-72472.634111
10463.945439,-36862.255912,-109254.397039,-61287.639840
10463.947991,10066.800811,-41303.491564,-79520.712692
10463.950543,24870.919651,141379.334922,-92697.555258
10463.953095,-46336.891969,-15396.283594,-72319.415011
10463.955647,-21762.054695,-131756.657676,-59449.010645
10463.958199,53146.786636,68098.946664,-79980.369991
10463.960751,-5181.441594,106737.696836,-90092.830565
10463.963303,-71207.811620,-109254.397039,-70634.004916
10463.965855,9178.553681,-56551.733969,-65730.993728
10463.968407,52998.745447,123910.474691,-81052.903688
10463.970959,-38194.626607,3404.947333,-81665.780087
10463.973511,-42487.821071,-109846.561793,-70787.224015
10463.976063,3849.070898,-63805.752200,-64964.898230
10463.978615,53442.869012,120653.568546,-80593.246390
10463.981167,-30348.443622,17616.901420,-83197.971083
10463.983719,-38786.791361,-112807.385561,-68795.375720
10463.986271,49001.633360,40119.162056,-70787.224015
10463.988823,11843.295072,87196.259968,-79061.055394
10463.991375,-72984.305881,-87048.218779,-81818.999186
10463.993927,-8586.388927,-27979.784608,-80133.589091
10463.996479,31680.814318,114139.756256,-72166.195912
10463.999035,-11843.295072,-27683.702231,-63585.926334
10464.001590,-21762.054695,-93858.113446,-80593.246390
10464.004144,24574.837274,86604.095214,-90092.830565
10464.006699,-15100.201217,115472.126952,-74617.701505
10464.009254,-11103.089130,-11399.171507,-66343.870127
10464.011809,-22058.137072,-105553.367329,-80133.589091
10464.014364,26203.290347,80534.406490,-89633.173266
10464.016919,-10362.883188,63805.752200,-71093.662214
10464.019474,-50037.921679,-117544.703590,-62053.735338
10464.022029,33457.308578,-740.205942,-79673.931792
10464.024584,26647.413912,124798.721821,-89633.173266
10464.027139,-71059.770432,-44264.315332,-74004.825107
10464.029693,-16876.695478,-103628.831880,-61594.078039
10464.032248,59660.598925,81126.571243,-79980.369991
10464.034803,-15248.242405,79350.076982,-88560.639569
10464.037358,-70467.605678,-103924.914257,-71706.538613
10464.039913,-23242.466579,-111178.932488,-61594.078039
10464.042468,62029.257940,72984.305881,-78754.617194
10464.045023,-6957.935855,89416.877794,-89786.392366
10464.047578,-74612.758954,-98447.390286,-72319.415011
10464.050133,20873.807564,-43968.232955,-65577.774629
10464.052688,48409.468607,113843.673880,-81206.122788
10464.055242,-52850.704259,-3108.864956,-83044.751983
10464.057797,-44116.274143,-108070.067532,-71553.319513
10464.060352,39378.956114,70171.523302,-72319.415011
10464.062907,15544.324782,70171.523302,-74158.044206
10464.065462,-50185.962868,-105553.367329,-77682.083497
10464.068017,-1924.535449,-1628.453072,-83197.971083
10464.070572,23686.590144,53294.827824,-71706.538613
10464.073127,18505.148550,80830.488866,-75996.673402
10464.075682,-52554.621882,-98299.349098,-77988.521696
10464.078236,-9030.512492,-16876.695478,-82278.656485
10464.080791,27831.743419,122282.021618,-72625.853210
10464.083346,-24722.878463,-44856.480085,-64811.679131
10464.085901,-12287.418637,-88232.548286,-79827.150892
10464.088456,33309.267390,100519.966924,-89633.173266
10464.091011,-25167.002028,37602.461854,-72012.976812
10464.093566,-45300.603650,-122133.980430,-62513.392637
10464.096121,43079.985824,20281.642811,-79061.055394
10464.098676,20281.642811,121393.774488,-89633.173266
10464.101231,-77129.459156,-60548.846056,-71246.881314
10464.103785,-46781.015534,-119173.156662,-61594.078039
10464.106340,36714.214723,4885.359217,-79520.712692
10464.108895,24722.878463,124946.763010,-89786.392366
10464.111450,-74168.635388,-50778.127621,-73545.167808
10464.114005,-15692.365970,-100075.843358,-61594.078039
10464.116560,64101.834577,88084.507098,-79520.712692
10464.119115,-19689.478057,74168.635388,-89020.296868
10464.121672,-70763.688055,-109254.397039,-70940.443115
10464.124229,27979.784608,-25018.960840,-67876.061123
10464.126786,41155.450375,112215.220807,-81818.999186
10464.129343,-55663.486838,-28719.990550,-82125.437386
10464.131900,-35085.761651,-95338.525330,-73851.606007
10464.134457,39675.038491,92081.619185,-66650.308326
10464.137014,46781.015534,114731.921010,-81052.903688
10464.139571,-53738.951389,-10955.047942,-82891.532884
10464.142128,-43228.027013,-105701.408518,-72472.634111
10464.144686,39675.038491,78757.912229,-73085.510509
10464.147243,9326.594869,64842.040519,-74311.263306
10464.149800,-50334.004056,-110438.726546,-77375.645298
10464.152357,5181.441594,2812.782580,-82891.532884
10464.154914,25167.002028,120357.486169,-72166.195912
10464.157471,-35233.802839,-63657.711012,-63432.707234
10464.160028,-11399.171507,-79646.159359,-80746.465489
10464.162585,39230.914926,107773.985155,-90552.487864
10464.165142,-29016.072926,25315.043216,-73085.510509
10464.167699,-26647.413912,-43820.191766,-64505.240932
10464.170256,-17320.819043,-90897.289678,-80133.589091
10464.172813,35233.802839,98595.431474,-89633.173266
10464.175370,-20873.807564,40415.244433,-72012.976812
10464.177927,-46632.974346,-124058.515879,-61747.297139
10464.180484,44116.274143,16136.489536,-78448.178995
10464.183042,22946.384202,123170.268749,-89786.392366
10464.185599,-79350.076982,-59216.475360,-74464.482406
10464.188156,-16136.489536,-93858.113446,-62360.173537
10464.190713,62177.299128,92525.742750,-79980.369991
10464.193270,-22354.219448,65582.246461,-88407.420469
10464.195827,-66322.452403,-109106.355851,-70327.566716
10464.198384,29904.320057,-16136.489536,-62053.735338
10464.200941,64545.958142,86604.095214,-78754.617194
10464.203498,-14656.077652,78017.706287,-88100.982270
10464.206055,-72688.223504,-107181.820402,-71246.881314
10464.208612,25315.043216,-30200.402434,-67109.965625
10464.211169,41007.409187,112215.220807,-81818.999186
10464.213726,-54775.239708,-21317.931130,-82891.532884
10464.216283,-36270.091158,-98151.307909,-72472.634111
10464.218841,40415.244433,84531.518576,-72932.291410
10464.221398,6957.935855,56107.610404,-73085.510509
10464.223957,-50185.962868,-114583.879822,-77375.645298
10464.226516,8438.347739,13767.830521,-84117.285680
10464.229075,22798.343014,118284.909532,-72166.195912
10464.231634,13471.748144,74020.594200,-75996.673402
10464.234193,-52258.539505,-106293.573271,-78448.178995
10464.236752,444.123565,-9770.718434,-82125.437386
10464.239311,29016.072926,124650.680633,-72932.291410
10464.241870,-31976.896694,-52554.621882,-63892.364533
10464.244429,-16580.613101,-89120.795417,-80746.465489
10464.246988,39526.997303,102148.419996,-89939.611465
10464.249547,-23390.507767,38638.750172,-72166.195912
10464.252106,-49445.756926,-128055.627966,-61287.639840
10464.254665,46781.015534,16136.489536,-78754.617194
10464.257224,24278.754898,127315.422024,-91625.021561
10464.259783,-82755.024316,-60844.928432,-74158.044206
10464.262342,-16876.695478,-99187.596228,-60521.544342
10464.264901,34937.720462,-4145.153275,-79214.274493
10464.267460,28868.031738,129832.122227,-90705.706963
10464.270019,-75797.088461,-44708.438897,-73851.606007
10464.272578,-27239.578666,-108662.232286,-61594.078039
10464.275137,71651.935186,84827.600953,-78448.178995
10464.277696,-8586.388927,83347.189069,-89173.515967
10464.280255,-77425.541533,-108514.191097,-70480.785816
10464.282814,20133.601622,-36270.091158,-66343.870127
10464.285374,45004.521274,115472.126952,-81972.218286
10464.287933,-51074.209998,-14063.912898,-81972.218286
10464.290492,-38490.708984,-103184.708315,-72012.976812
10464.293051,41895.656317,76981.417968,-65271.336430
10464.295610,50482.045244,113103.467938,-81972.218286
10464.298169,-47965.345042,6957.935855,-83657.628382
10464.300728,-44264.315332,-109402.438228,-70021.128517
10464.303287,42339.779882,58624.310606,-71553.319513
10464.305846,16876.695478,77573.582722,-76149.892501
10464.308405,-54479.157331,-103628.831880,-78448.178995
10464.310964,-5033.400406,-15692.365970,-80746.465489
10464.313523,29608.237680,124650.680633,-73085.510509
10464.316082,-24722.878463,-43672.150578,-64505.240932
10464.318641,-17468.860231,-92525.742750,-80746.465489
10464.321200,37158.338288,97411.101967,-90092.830565
10464.323759,-20429.683999,45152.562462,-71859.757712
10464.326290,-16580.613101,-19245.354492,-66497.089226
10464.328822,-28571.949361,-106737.696836,-79673.931792
10464.331353,32717.102636,81866.777185,-88560.639569
10464.333885,-7550.100608,67062.658345,-71246.881314
10464.336416,-50926.168810,-117840.785966,-61287.639840
10464.338947,31532.773129,-10807.006753,-79520.712692
10464.341479,32865.143825,129980.163415,-90705.706963
10464.344010,-72984.305881,-38638.750172,-73851.606007
10464.346542,-29756.278868,-114139.756256,-61134.420740
10464.349073,73428.429446,82755.024316,-78754.617194
10464.351605,-6217.729913,93265.948692,-90399.268764
10464.354136,-83791.312634,-108070.067532,-71859.757712
10464.356667,17468.860231,-45892.768404,-65577.774629
10464.359199,71207.811620,67802.864287,-78754.617194
10464.361730,3552.988522,106293.573271,-91012.145162
10464.364262,-88824.713040,-97855.225532,-73085.510509
10464.366793,8734.430116,-63213.587447,-63739.145434
10464.369324,61437.093186,117544.703590,-81359.341888
10464.371856,-41895.656317,22502.260637,-83964.066581
10464.374387,-56847.816346,-116952.538836,-69408.252119
10464.376919,39971.120868,42487.821071,-70480.785816
10464.379450,22058.137072,95782.648895,-79520.712692
10464.381981,-57736.063476,-90897.289678,-77988.521696
10464.384513,-12731.542202,-40859.367998,-78754.617194
10464.387044,38046.585419,124354.598256,-74311.263306
10464.389576,30644.525999,105405.326141,-80746.465489
10464.392107,-56403.692780,-70171.523302,-79827.150892
10464.394638,-21465.972318,-64693.999331,-76915.987999
10464.397170,41747.615129,115324.085764,-74617.701505
10464.399701,-6513.812290,10955.047942,-69255.033019
10464.402233,-41747.615129,-116212.332894,-79367.493593
10464.404764,24130.713709,58920.392983,-87334.886772
10464.407295,5329.482782,91933.577996,-71093.662214
10464.409827,-48409.468607,-103924.914257,-61287.639840
10464.412358,16432.571912,-35825.967593,-80133.589091
10464.414890,37602.461854,128943.875096,-90858.926063
10464.417421,-61881.216751,-18653.189738,-74158.044206
10464.419952,-39526.997303,-121689.856865,-62513.392637
10464.422484,3108.864956,-59068.434172,-80133.589091
10464.425015,40119.162056,121393.774488,-91012.145162
10464.427553,-49593.798114,3108.864956,-74004.825107
10464.430091,-48113.386230,-127167.380836,-62819.830836
10464.432630,64249.875766,48261.427418,-78294.959896
10464.435168,16432.571912,116360.374082,-90552.487864
10464.437706,-89120.795417,-85567.806895,-74004.825107
10464.440244,-5773.606348,-79942.241736,-62513.392637
10464.442782,66026.370026,110438.726546,-80593.246390
10464.445320,-32272.979071,46929.056723,-87334.886772
10464.447858,-66470.493592,-118729.033097,-69408.252119
10464.450396,35677.926404,10955.047942,-68795.375720
10464.452934,73428.429446,102444.502373,-79214.274493
10464.455473,-20133.601622,66914.617157,-88713.858668
10464.458011,-74760.800142,-117692.744778,-70174.347617
10464.460549,29312.155303,-14359.995275,-67722.842023
10464.463087,39971.120868,114435.838633,-83197.971083
10464.465625,-56847.816346,-39230.914926,-81206.122788
10464.468163,-35529.885216,-90897.289678,-73545.167808
10464.470701,44264.315332,96670.896025,-73545.167808
10464.473239,4441.235652,45448.644839,-73238.729609
10464.475777,-50482.045244,-116952.538836,-78294.959896
10464.478316,11547.212695,22354.219448,-83810.847481
10464.480854,22502.260637,114731.921010,-71859.757712
10464.483392,-37898.544230,-77573.582722,-62206.954438
10464.485930,-57143.898722,-107922.026344,-77682.083497
10464.488468,888.247130,-7846.182985,-81512.560987
10464.491006,31680.814318,124206.557068,-73698.386908
10464.493544,-30200.402434,-52258.539505,-64964.898230
10464.496082,-21762.054695,-94302.237011,-80440.027290
10464.498620,40563.285622,99039.555040,-90246.049664
10464.501159,-19689.478057,47521.221476,-72319.415011
10464.503697,-53590.910201,-127907.586778,-60368.325242
10464.506235,47965.345042,9030.512492,-78448.178995
10464.508773,29756.278868,133977.275502,-91931.459760
10464.511311,-85419.765707,-55071.322085,-73391.948708
10464.513849,-29460.196492,-110438.726546,-61134.420740
10464.516387,28127.825796,-19689.478057,-79061.055394
10464.518925,37454.420665,133829.234314,-90705.706963
10464.521464,-75501.006084,-33753.390955,-74004.825107
10464.524002,-40415.244433,-120357.486169,-61287.639840
10464.526540,78165.747475,79794.200548,-77835.302597
10464.529084,3552.988522,98299.349098,-91012.145162
10464.531628,-89120.795417,-108514.191097,-72319.415011
10464.534172,8734.430116,-57439.981099,-63739.145434
10464.536716,58476.269418,117692.744778,-82585.094684
10464.539261,-43524.109390,12287.418637,-83964.066581
10464.541805,-53590.910201,-114435.838633,-69255.033019
10464.544349,42487.821071,50185.962868,-70787.224015
10464.546893,20725.766376,89268.836605,-78601.398095
10464.549437,-34345.555709,36714.214723,-86109.133975
10464.551981,-64397.916954,-118432.950720,-69101.813920
10464.554525,37898.544230,22502.260637,-68795.375720
10464.557070,27535.661042,103480.790692,-81052.903688
10464.559614,-59956.681302,-74168.635388,-79520.712692
10464.562158,-20725.766376,-61437.093186,-75996.673402
10464.564702,42931.944636,116508.415271,-74464.482406
10464.567246,-5625.565159,8882.471304,-68948.594820
10464.569790,-43228.027013,-117396.662401,-79367.493593
10464.572335,25018.960840,56699.775157,-87028.448573
10464.574879,6809.894666,95782.648895,-71859.757712
10464.577423,-47965.345042,-101704.296431,-60521.544342
10464.579967,-51962.457128,-116804.497648,-78754.617194
10464.582511,12879.583391,27535.661042,-84883.381178
10464.585055,20725.766376,112955.426749,-72012.976812
10464.587600,-39378.956114,-81126.571243,-62053.735338
10464.590144,-3404.947333,-69283.276171,-80440.027290
10464.592688,41303.491564,116508.415271,-92084.678860
10464.595232,-39526.997303,17024.736666,-73851.606007
10464.597776,-52554.621882,-129684.081038,-60827.982541
10464.600320,64101.834577,35233.802839,-77835.302597
10464.602864,25611.125593,126575.216082,-91165.364262
10464.605409,-93265.948692,-75204.923707,-74311.263306
10464.607953,-19097.313304,-93710.072257,-61747.297139
10464.610497,47225.139100,8734.430116,-78294.959896
10464.613041,32421.020260,131460.575299,-91165.364262
10464.615585,-84235.436200,-54923.280896,-74464.482406
10464.618129,-30644.525999,-109402.438228,-61287.639840
10464.620674,80978.530055,92969.866315,-78601.398095
10464.623218,-5477.523971,85271.724518,-89479.954166
10464.625762,-86308.012837,-113399.550314,-70940.443115
10464.628306,17468.860231,-38342.667796,-65730.993728
10464.630855,50630.086433,118877.074285,-83810.847481
10464.633403,-49445.756926,-8882.471304,-82891.532884
10464.635952,-46781.015534,-107625.943967,-70021.128517
10464.638500,44412.356520,72096.058751,-72012.976812
10464.641049,14952.160028,78017.706287,-76456.330700
10464.643597,-39082.873738,21910.095883,-84270.504780
10464.646146,-59216.475360,-119321.197850,-68029.280222
10464.648694,42487.821071,40119.162056,-69714.690318
10464.651243,23982.672521,99335.637416,-80440.027290
10464.653791,-61881.216751,-85567.806895,-78907.836294
10464.656340,-15544.324782,-49297.715737,-77375.645298
10464.658888,41747.615129,121245.733300,-74311.263306
10464.661437,-10955.047942,-6957.935855,-67569.622924
10464.663985,-42487.821071,-115028.003387,-79980.369991
10464.666534,30348.443622,67062.658345,-87947.763170
10464.669083,3256.906145,89564.918982,-71859.757712
10464.671631,-50037.921679,-105553.367329,-60061.887043
10464.674180,-51074.209998,-117396.662401,-79061.055394
10464.676728,17024.736666,37750.503042,-85189.819378
10464.679277,16876.695478,111771.097242,-72625.853210
10464.681825,-41599.573940,-86308.012837,-61134.420740
10464.684374,1036.288319,-64990.081708,-79980.369991
10464.686922,42783.903448,121097.692111,-92237.897959
10464.689471,-45300.603650,11843.295072,-74158.044206
10464.692019,-54331.116143,-129980.163415,-61440.858940
10464.694568,67358.740722,40859.367998,-78141.740796
10464.697116,25315.043216,124058.515879,-91318.583362
10464.699665,-94894.401764,-79646.159359,-74464.482406
10464.702213,-19541.436869,-89712.960170,-61747.297139
10464.704762,72836.264693,108810.273474,-80440.027290
10464.707311,33161.226202,132052.740053,-90552.487864
10464.709859,-88232.548286,-59364.516548,-74311.263306
10464.712408,-33457.308578,-107033.779213,-62206.954438
10464.714956,79350.076982,97411.101967,-79214.274493
10464.717505,-5477.523971,81570.694808,-89020.296868
10464.720053,-83495.230258,-115916.250517,-69867.909418
10464.722602,21465.972318,-34641.638086,-65884.212828
10464.725150,49297.715737,118432.950720,-84423.723880
10464.727699,-52554.621882,-13323.706956,-83197.971083
10464.730247,-44708.438897,-106737.696836,-69714.690318
10464.732800,48705.550984,71799.976374,-70634.004916
10464.735352,15840.407159,75945.129649,-76303.111601
10464.737905,-42487.821071,19541.436869,-84576.942979
10464.740457,-59068.434172,-117840.785966,-68335.718422
10464.743010,44856.480085,39823.079680,-69561.471218
10464.745562,25907.207970,98743.472663,-80133.589091
10464.748115,-63953.793389,-84827.600953,-79673.931792
10464.750667,-18357.107362,-50037.921679,-76915.987999
10464.753219,44708.438897,120653.568546,-74617.701505
10464.755772,-8586.388927,-3404.947333,-67722.842023
10464.758324,-44708.438897,-116360.374082,-79061.055394
10464.760877,26943.496289,62621.422693,-87181.667672
10464.763429,5329.482782,90749.248489,-72625.853210
10464.765982,-50334.004056,-105701.408518,-59602.229744
10464.768534,17616.901420,-42191.738694,-79061.055394
10464.771087,13175.665768,29460.196492,-84883.381178
10464.773639,23242.466579,112955.426749,-73238.729609
10464.776192,-38934.832549,-80386.365301,-61287.639840
10464.778744,-6513.812290,-73724.511823,-79980.369991
10464.781297,42191.738694,114879.962198,-92237.897959
10464.783849,-39526.997303,23390.507767,-74464.482406
10464.786401,-57736.063476,-131608.616488,-60521.544342
10464.788954,63953.793389,30200.402434,-77375.645298
10464.791506,33013.185013,130128.204604,-91778.240660
10464.794059,-94598.319388,-72688.223504,-74311.263306
10464.796611,-28275.866984,-102000.378808,-61594.078039
10464.799164,79498.118171,104665.120199,-79520.712692
10464.801716,39378.956114,134717.481444,-91318.583362
10464.804269,-81570.694808,-44264.315332,-74158.044206
10464.806821,-42931.944636,-116952.538836,-61134.420740
10464.809374,83347.189069,86159.971649,-78448.178995
10464.811926,7550.100608,96818.937214,-90399.268764
10464.814479,-93413.989880,-109550.479416,-71400.100414
10464.817031,7846.182985,-53146.786636,-63585.926334
10464.819583,58180.187041,119321.197850,-83810.847481
10464.822136,-43524.109390,12583.501014,-84117.285680
10464.824688,-56847.816346,-115768.209329,-67263.184724
10464.827241,45596.686027,46781.015534,-69561.471218
10464.829793,23834.631332,96078.731272,-79827.150892
10464.832346,-66026.370026,-88084.507098,-79061.055394
10464.834902,-69579.358548,-120949.650923,-68029.280222
10464.837458,38342.667796,13175.665768,-67876.061123
10464.840014,34345.555709,111030.891300,-83810.847481
10464.842570,-63657.711012,-60400.804867,-80746.465489
10464.845126,-29460.196492,-77869.665098,-73238.729609
10464.847682,50334.004056,104665.120199,-74770.920605
10464.850238,5033.400406,33605.349767,-71859.757712
10464.852794,-57588.022288,-117396.662401,-78754.617194
10464.855350,11843.295072,29904.320057,-85189.819378
10464.857906,22354.219448,113399.550314,-73238.729609
10464.860462,-38786.791361,-78905.953417,-61287.639840
10464.863018,-6661.853478,-74464.717765,-79214.274493
10464.865575,-2516.700203,-10066.800811,-80899.684589
10464.868131,37898.544230,124502.639444,-74924.139704
10464.870687,-21762.054695,-45004.521274,-63892.364533
10464.873243,-29016.072926,-101260.172866,-79214.274493
10464.875799,38046.585419,91193.372054,-91165.364262
10464.878355,-14063.912898,62769.463882,-73545.167808
10464.880911,-60252.763679,-119617.280227,-59142.572446
10464.883467,39675.038491,-9474.636058,-78141.740796
10464.886023,44412.356520,135457.687386,-90858.926063
10464.888579,-83939.353823,-40711.326810,-74004.825107
10464.891135,-50630.086433,-121245.733300,-61594.078039
10464.893691,83939.353823,84383.477388,-79367.493593
10464.896247,48705.550984,129239.957473,-91931.459760
10464.898803,-60696.887244,-5477.523971,-73698.386908
10464.901359,-59512.557737,-129980.163415,-60981.201641
10464.903915,75945.129649,55663.486838,-77835.302597
10464.906471,26499.372724,121097.692111,-91012.145162
10464.909027,-100964.090489,-90897.289678,-73391.948708
10464.911583,-17764.942608,-87048.218779,-61900.516238
10464.914140,77869.665098,114731.921010,-82585.094684
10464.916698,-23094.425390,49445.756926,-87641.324971
10464.919257,-76833.376780,-121689.856865,-67722.842023
10464.921815,37306.379477,1628.453072,-67109.965625
10464.924374,40119.162056,113991.715068,-84730.162079
10464.926932,-63953.793389,-49149.674549,-81818.999186
10464.929491,-88676.671852,-116952.538836,-69255.033019
10464.932049,21465.972318,-31384.731941,-65271.336430
10464.934608,52998.745447,120505.527358,-85189.819378
10464.937166,-55367.404462,-12879.583391,-83657.628382
10464.939725,-51370.292375,-107922.026344,-68948.594820
10464.942283,52406.580694,66618.534780,-70940.443115
10464.944842,21317.931130,80386.365301,-78294.959896
10464.947400,-67358.740722,-97559.143156,-78754.617194
10464.949959,-9918.759623,-24426.796086,-79520.712692
10464.952517,43968.232955,123466.351126,-75230.577904
10464.955076,-15544.324782,-30200.402434,-65271.336430
10464.957634,-68246.987852,-72540.182316,-79980.369991
10464.960193,-25907.207970,-62177.299128,-75690.235202
10464.962751,52850.704259,111771.097242,-75077.358804
10464.965310,1924.535449,13619.789333,-69561.471218
10464.967868,-53442.869012,-116952.538836,-77069.207099
10464.970427,19689.478057,47521.221476,-87028.448573
10464.972985,15692.365970,105257.284952,-74158.044206
10464.975544,-45300.603650,-91489.454431,-59602.229744
10464.978102,3997.112087,-60252.763679,-78907.836294
10464.980661,48261.427418,121541.815676,-92544.336158
10464.983219,-51814.415940,10510.924376,-73698.386908
10464.985778,-64101.834577,-130868.410546,-61134.420740
10464.988336,70023.482113,40119.162056,-77835.302597
10464.990895,42043.697506,98743.472663,-91778.240660
10464.993453,-24574.837274,52258.539505,-74311.263306
10464.996012,-64545.958142,-122874.186372,-58682.915147
10464.998571,48853.592172,1776.494261,-78141.740796
10465.001129,45448.644839,133237.069560,-91318.583362
10465.003688,-87788.424721,-48853.592172,-73851.606007
10465.006246,-49297.715737,-116360.374082,-61440.858940
10465.008805,84679.559765,87640.383533,-79673.931792
10465.011363,9622.677246,93265.948692,-91625.021561
10465.013922,-94154.195822,-109846.561793,-70174.347617
10465.016480,9918.759623,-53294.827824,-63279.488135
10465.019040,62029.257940,119321.197850,-85496.257577
10465.021601,28868.031738,116952.538836,-90858.926063
10465.024161,-100371.925735,-90601.207301,-71553.319513
10465.026722,-15396.283594,-82903.065504,-62206.954438
10465.029282,75501.006084,113547.591503,-83351.190182
10465.031843,-25611.125593,48113.386230,-87488.105872
10465.034403,-75649.047272,-120505.527358,-66803.527426
10465.036964,41451.532752,1332.370696,-67416.403824
10465.039524,41303.491564,115176.044575,-85496.257577
10465.042085,-67506.781910,-45004.521274,-81359.341888
10465.044645,-37898.544230,-89120.795417,-71859.757712
10465.047206,57291.939911,92525.742750,-74004.825107
10465.049766,11251.130318,49593.798114,-73391.948708
10465.052327,-65582.246461,-111030.891300,-77375.645298
10465.054887,-54627.198520,-110290.685358,-68029.280222
10465.057448,56107.610404,60252.763679,-70940.443115
10465.060008,23834.631332,84531.518576,-79673.931792
10465.062569,-70023.482113,-91193.372054,-77988.521696
10465.065129,-13175.665768,-31236.690752,-79367.493593
10465.067690,46484.933158,119173.156662,-76149.892501
10465.070250,-11843.295072,-19097.313304,-66037.431928
10465.072811,-42487.821071,-110290.685358,-78141.740796
10465.075371,33013.185013,70171.523302,-89939.611465
10465.077932,-740.205942,85567.806895,-74004.825107
10465.080492,-58180.187041,-106737.696836,-57916.819649
10465.083053,23834.631332,-39378.956114,-78448.178995
10465.085613,14952.160028,30052.361245,-86415.572174
10465.088174,22502.260637,112511.303184,-75077.358804
10465.090734,-41303.491564,-76389.253214,-60061.887043
10465.093294,-6217.729913,-75945.129649,-78907.836294
10465.095855,49741.839302,112955.426749,-93770.088955
10465.098415,-42783.903448,28571.949361,-74158.044206
10465.100976,-69283.276171,-129091.916285,-59755.448844
10465.103536,67062.658345,22058.137072,-78141.740796
10465.106097,43672.150578,132940.987183,-92084.678860
10465.108657,-98447.390286,-62473.381505,-72012.976812
10465.111218,-40415.244433,-110438.726546,-61287.639840
10465.113778,88380.589475,100075.843358,-80746.465489
10465.116339,-2812.782580,134717.481444,-92391.117059
10465.118899,-82310.900750,-29460.196492,-73085.510509
10465.121462,-58476.269418,-126575.216082,-60674.763442
10465.124024,89861.001359,72392.141128,-80593.246390
10465.126586,21317.931130,110142.644170,-91318.583362
10465.129149,-103332.749503,-98003.266721,-70634.004916
10465.131711,-2516.700203,-73280.388258,-62666.611736
10465.134273,73724.511823,119469.239039,-85343.038477
10465.136836,-37158.338288,35085.761651,-85649.476676
10465.139398,-73132.347070,-120061.403792,-65884.212828
10465.141960,50482.045244,14656.077652,-68948.594820
10465.144523,36714.214723,111030.891300,-85036.600278
10465.147085,-12879.583391,69875.440925,-88254.201370
10465.149647,-88380.589475,-118136.868343,-67722.842023
10465.152210,33605.349767,-27239.578666,-66037.431928
10465.154772,53590.910201,120653.568546,-87028.448573
10465.157334,-63657.711012,-14656.077652,-81665.780087
10465.159897,-50926.168810,-106145.532083,-68642.156621
10465.162459,61733.175563,64693.999331,-72012.976812
10465.165022,20429.683999,77277.500345,-77835.302597
10465.167584,-73428.429446,-92673.783938,-76149.892501
10465.170146,-9474.636058,-29016.072926,-80286.808190
10465.172709,46336.891969,119321.197850,-77069.207099
10465.175271,-15396.283594,-23686.590144,-64045.583633
10465.177833,-41303.491564,-109550.479416,-78141.740796
10465.180396,37602.461854,-71503.893997,-75077.358804
10465.182958,59364.516548,105405.326141,-76303.111601
10465.185520,2516.700203,25315.043216,-69255.033019
10465.188083,-62473.381505,-113547.591503,-76303.111601
10465.190645,17764.942608,29756.278868,-86722.010374
10465.193207,19245.354492,113547.591503,-75537.016103
10465.195770,-45448.644839,-73428.429446,-58836.134246
10465.198332,-7994.224174,-81274.612432,-79980.369991
10465.200894,53590.910201,109402.438228,-94536.184453
10465.203457,-43079.985824,35825.967593,-72625.853210
10465.206019,-72836.264693,-126427.174894,-59142.572446
10465.208581,67802.864287,11991.336260,-79214.274493
10465.211144,46040.809592,76241.212026,-92237.897959
10465.213706,-11695.253884,79202.035794,-74158.044206
10465.216268,-64990.081708,-106589.655648,-56844.285952
10465.218831,34049.473332,-34937.720462,-79673.931792
10465.221393,56403.692780,133089.028372,-93157.212557
10465.223956,-78609.871040,-16284.530724,-71706.538613
10465.226520,-65582.246461,-127611.504401,-60674.763442
10465.229083,91637.495620,59512.557737,-81818.999186
10465.231646,26647.413912,116360.374082,-91165.364262
10465.234209,-107033.779213,-88676.671852,-69101.813920
10465.236773,-10955.047942,-86011.930460,-63432.707234
10465.239336,82310.900750,115472.126952,-84423.723880
10465.241899,-31384.731941,49445.756926,-86262.353075
10465.244463,-101112.131677,-58328.228230,-70021.128517
10465.247026,-42043.697506,-112067.179619,-62053.735338
10465.249589,94746.360576,96670.896025,-83351.190182
10465.252152,-2812.782580,84383.477388,-88407.420469
10465.254716,-98299.349098,-108366.149909,-67722.842023
10465.257279,25611.125593,-50037.921679,-65577.774629
10465.259842,62325.340316,121245.733300,-87181.667672
10465.262406,-58476.269418,9622.677246,-81972.218286
10465.264969,-59956.681302,-113399.550314,-66956.746525
10465.267532,64249.875766,38342.667796,-72012.976812
10465.270096,25611.125593,95042.442953,-82125.437386
10465.272659,-78165.747475,-69283.276171,-76762.768900
10465.275222,-19837.519246,-58180.187041,-65577.774629
10465.277785,53738.951389,-6513.812290,-69255.033019
10465.280349,40859.367998,115324.085764,-86109.133975
10465.282912,-75204.923707,-33309.267390,-79673.931792
10465.285475,-37898.544230,-94894.401764,-72012.976812
10465.288039,64842.040519,81718.735997,-75843.454302
10465.290602,10510.924376,55959.569215,-72319.415011
10465.293165,-70763.688055,-99631.719793,-75843.454302
10465.295728,3404.947333,-7846.182985,-83964.066581
10465.298292,35974.008781,119025.115474,-77528.864398
10465.300855,-25759.166782,-40859.367998,-60215.106143
10465.303418,-27091.537477,-100964.090489,-78754.617194
